rail,settlement_stage,transaction_id,entity_type,entity_id,counterparty_type,counterparty_id,credit_debit_indicator,payment.payment_id,payment.transaction_id,payment.transaction_type,payment.status,payment.created_at,payment.transaction_date,payment.payment_method.type,payment.payment_method.card_brand,payment.payment_method.card_number_masked,payment.payment_method.card_funding,payment.payment_method.card_category,merchant.merchant_id,merchant.legal_name,merchant.merchant_name,merchant.merchant_location.city,merchant.merchant_location.state,merchant.merchant_location.postal_code,merchant.merchant_location.country,transaction.amount,transaction.currency,transaction.authorization.status,transaction.authorization.authorization_code,transaction.authorization.authorization_timestamp,transaction.entry.entry_mode,transaction.entry.channel,references.trace_number,references.reference_id,references.order_id,processing.authorization_status,processing.capture_status,processing.settlement_status,processing.posting_status,processing.reconciliation_status,risk.fraud_status,risk.cvv_result,risk.avs_result,format_validation_details.format_validation_status,format_validation_details.rejection_code,format_validation_details.rejection_reason,format_validation_details.field_level_errors,network_response_control.request_timestamp,network_response_control.response_received,network_response_control.response_timestamp,network_response_control.response_time_ms,network_response_control.expected_response_sla_ms,network_response_control.network_timeout_flag,network_response_control.response_code,file_batch_tracking.settlement_batch_id,file_batch_tracking.batch_status,file_batch_tracking.expected_settlement_timestamp,file_batch_tracking.actual_settlement_timestamp,file_batch_tracking.settlement_lag_minutes,file_batch_tracking.file_reached_settlement,retry_control.is_retry,retry_control.retry_count,retry_control.original_transaction_id,retry_control.idempotency_key,retry_control.retry_reason,retry_control.duplicate_check_status,fraud_risk_indicators.new_merchant_risk.is_new_merchant,fraud_risk_indicators.new_merchant_risk.merchant_first_seen_date,fraud_risk_indicators.new_merchant_risk.prior_transaction_count_with_merchant,fraud_risk_indicators.new_merchant_risk.merchant_relationship_age_days,fraud_risk_indicators.new_merchant_risk.new_merchant_risk_flag,fraud_risk_indicators.velocity_checks.transaction_count_1h,fraud_risk_indicators.velocity_checks.transaction_count_24h,fraud_risk_indicators.velocity_checks.cumulative_amount_24h,fraud_risk_indicators.velocity_checks.velocity_baseline_avg_24h,fraud_risk_indicators.velocity_checks.velocity_threshold_breached,fraud_risk_indicators.velocity_checks.velocity_score,fraud_risk_indicators.structuring_detection.reporting_threshold_amount,fraud_risk_indicators.structuring_detection.amount_to_threshold_ratio,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_card,fraud_risk_indicators.structuring_detection.related_transactions_24h,fraud_risk_indicators.structuring_detection.structuring_flag,payment_processor_name,merchant.payment_processor_name,payment.settlement_date,payment.posting_date,merchant.merchant_account.account_type,merchant.merchant_account.routing_number,merchant.merchant_account.issuer_bank,card.card_number_masked,card.card_brand,card.card_funding,card.card_category,card.issuer.name,card.issuer.country,settlement.status,settlement.settlement_batch_id,settlement.settlement_reference,settlement.settlement_date,settlement.settlement_timestamp,settlement.gross_amount,settlement.fees.total,settlement.fees.details,settlement.taxes.amount,settlement.taxes.currency,settlement.net_amount,settlement.settlement_currency,bank_posting.status,bank_posting.posting_id,bank_posting.posting_timestamp,bank_posting.debit_credit_indicator,bank_posting.currency,bank_posting.value_date,bank_posting.ledger_transaction_id,bank_posting.account.account_type,bank_posting.account.routing_number,dispute.status,dispute.chargeback_amount,dispute.currency,bank_posting.posted_amount,merchant.merchant_account.onboarded_by,merchant.merchant_account.account_number,reconciliation.reconciliation_status,reconciliation.reconciliation_timestamp,reconciliation.variance_amount,reconciliation.amount_match,reconciliation.ledger_transaction_id,reconciliation.network_settlement_amount,reconciliation.ledger_posted_amount,reconciliation.network_settlement_reference,fraud_risk_indicators_summary.new_payee_risk_flag,fraud_risk_indicators_summary.funnel_account_flag,fraud_risk_indicators_summary.velocity_threshold_breached,fraud_risk_indicators_summary.structuring_flag,fraud_risk_indicators_summary.new_merchant_risk_flag,bank_posting.account.account_number,payment.rail,payment.network,payment.message_type,message.message_id,message.instruction_id,message.end_to_end_id,message.received_timestamp,debtor.name,debtor.account_number,debtor.bank.issuer_name,debtor.bank.routing_number,creditor.name,creditor.account_number,creditor.bank.issuer_name,creditor.bank.routing_number,creditor.bank.onboarded_by,amount.value,amount.currency,remittance.information,remittance.reference,validation.message_validation,validation.participant_validation,validation.account_validation,validation.duplicate_check,validation.format_validation_details.format_validation_status,validation.format_validation_details.rejection_code,validation.format_validation_details.rejection_reason,validation.format_validation_details.field_level_errors,risk_compliance.fraud_status,risk_compliance.sanctions_status,risk_compliance.aml_status,risk_compliance.compliance_status,fraud_risk_indicators.new_payee_risk.is_new_payee,fraud_risk_indicators.new_payee_risk.payee_account_first_seen_date,fraud_risk_indicators.new_payee_risk.prior_transaction_count_with_payee,fraud_risk_indicators.new_payee_risk.payee_relationship_age_days,fraud_risk_indicators.new_payee_risk.new_payee_risk_flag,fraud_risk_indicators.funnel_account_detection.beneficiary_account_number,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_24h,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_7d,fraud_risk_indicators.funnel_account_detection.funnel_account_flag,fraud_risk_indicators.funnel_account_detection.related_transaction_ids,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_originator,processing.decision,parties.debtor.name,parties.debtor.account_number,parties.debtor.bank_name,parties.creditor.name,parties.creditor.account_number,parties.creditor.bank_name,parties.creditor.onboarded_by,settlement.settlement_amount,posting.status,posting.posting_id,posting.posting_timestamp,posting.value_date,posting.customer_account,posting.credit_debit_indicator,posting.currency,posting.ledger_transaction_id,account.account_number,account.credit_amount,account.debit_amount,account.ledger_balance,account.available_balance,account.onboarded_by,posting.posted_amount,audit.received_timestamp,audit.settled_timestamp,audit.posted_timestamp,audit.completed_timestamp,originating_bank.name,originating_bank.bank_role,originating_bank.routing_number,originator.name,originator.identification,originator.account_number,originator.onboarded_by,originator.issuer_bank,receiver.name,receiver.account_number,receiver.account_type,receiver.routing_number,merchant_id,payment.transaction_code,payment.credit_debit,payment.amount,payment.currency,payment.effective_entry_date,payment.company_entry_description,ach_batch.batch_id,ach_batch.sec_code,ach_batch.service_class_code,ach_batch.batch_number,ach_file.file_id,ach_file.file_creation_date,ach_file.file_creation_time,ach_file.file_id_modifier,trace.trace_number,trace.original_trace_number,validation.routing_validation,validation.format_validation,file_batch_tracking.file_ack_status,settlement.expected_settlement_date,account_posting.status,account_posting.posting_date,account_posting.account_entry_type,account_posting.ledger_balance.before,account_posting.ledger_balance.after,account_posting.available_balance.before,account_posting.available_balance.after,timestamps.received_at,timestamps.validated_at,timestamps.settled_at,timestamps.posted_at,validation.fraud_review,wire_id,network.network,network.message_type,network.received_timestamp,network.settlement_status,identifiers.uetr,identifiers.imad,identifiers.message_id,identifiers.instruction_id,identifiers.transaction_id,identifiers.end_to_end_id,payment.value_date,debtor.address.street,debtor.address.city,debtor.address.state,debtor.address.postal_code,debtor.address.country,debtor_agent.issuer_bank,debtor_agent.routing_number,creditor.onboarded_by,creditor.address.city,creditor.address.state,creditor.address.country,creditor_agent.name,creditor_agent.routing_number,processing.account_validation,processing.sanctions_screening,processing.aml_screening,processing.fraud_screening,processing.compliance_status,settlement.network,settlement.amount,settlement.currency,posting.amount,cheque.cheque_number,cheque.amount,cheque.currency,cheque.issue_date,cheque.micr.routing_number,cheque.micr.account_number,cheque.micr.onboarded_by,cheque.micr.issuer_bank,cheque.micr.serial_number,payee.payee_name,payee.depositary_bank.bofd_routing_number,payee.depositary_bank.depositor_account_number,presentment.presentment_id,presentment.presentment_date,presentment.clearing_channel,presentment.status,validation.micr_validation,validation.amount_validation,validation.image_quality,validation.signature_verification,clearing_network_response.request_timestamp,clearing_network_response.response_received,clearing_network_response.response_timestamp,clearing_network_response.response_time_ms,clearing_network_response.expected_response_sla_ms,clearing_network_response.network_timeout_flag,clearing_network_response.response_code,file_batch_tracking.cash_letter_id,file_batch_tracking.file_ack_timestamp
WIRE,POST,WIRE-MTB-100291,MERCHANT,MERCH-002,EXTERNAL_INDIVIDUAL,EXT-P-5314,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-07-07T01:01:11Z,True,2026-07-07T11:38:56Z,880,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100291,,PASSED,,,,,,3,8,560815.92,292588.21,False,45,10000,24.204,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-07-07 00:00:00,2026-07-07T11:38:56Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-08T16:38:56Z,0,True,LEDG-WIRE-MTB-100291,242040.87,242040.87,20260707BERDMTB,False,True,False,False,,,,,,,,,,Carol Torres,7408172029,,,Crestline Office Outfitters,5123580257,,,,,,Invoice payment,,,,,,,,,,,,,,True,2026-07-07 00:00:00,0,0,False,5123580257,5,5,True,[],223885.51,,,,,,,,,,POSTED,,2026-07-07T11:39:26Z,,5123580257,,USD,LEDG-WIRE-MTB-100291,,,,,,,,2026-07-07T01:01:11Z,,,,,,,,,,,,,,,,,,,242040.87,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026070718687,FEDWIRE,pacs.008,2026-07-07T01:01:11Z,SETTLED,2988339-8861-5151,20260707BERDMTB,MSG20260707925961,INS816252238,WIRE-MTB-100291,E2E586017726,2026-07-07 00:00:00,622 Park Boulevard,Atlanta,GA,46132,US,Summit Ridge Bank,721205853,Vertex Commerce Pay,Denver,CO,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,242040.87,USD,242040.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100243,INDIVIDUAL,IND-0024,EXTERNAL_INDIVIDUAL,EXT-P-1932,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-07-04T20:43:25Z,True,2026-07-04T20:43:42Z,1249,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100243,,PASSED,,,,,,2,4,88516.47,36237.79,False,34,10000,4.897,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-07-04 00:00:00,2026-07-04T20:43:42Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-05T03:43:42Z,0,True,LEDG-WIRE-MTB-100243,48970.65,48970.65,20260704DD5OMTB,False,False,False,False,,,,,,,,,,Joshua Williams,9724117620,,,Stephanie Williams,9324986869,,,,,,Contract disbursement,,,,,,,,,,,,,,False,2023-11-23 00:00:00,6,954,False,9324986869,1,1,False,[],40124.38,,,,,,,,,,POSTED,,2026-07-04T20:44:12Z,,9324986869,,USD,LEDG-WIRE-MTB-100243,,,,,,,,2026-07-04T20:43:25Z,,,,,,,,,,,,,,,,,,,48970.65,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026070490869,FEDWIRE,pacs.008,2026-07-04T20:43:25Z,SETTLED,4a9756c-7023-5925,20260704DD5OMTB,MSG20260704439618,INS347946749,WIRE-MTB-100243,E2E473702433,2026-07-04 00:00:00,5407 Franklin Street,Charlotte,NC,78397,US,Ironbridge National Bank,869657637,Meridian Trust Bank,Atlanta,GA,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,48970.65,USD,48970.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100248,INDIVIDUAL,IND-0033,EXTERNAL_INDIVIDUAL,EXT-P-6149,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-08-16T15:38:50Z,True,2026-08-16T15:38:56Z,1995,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100248,,PASSED,,,,,,1,6,28011.98,10506.32,False,43,10000,1,,[],True,,,,,,,,,,,,,,SETTLED,,,2026-08-16 00:00:00,2026-08-16T15:38:56Z,,,,,,,,,,,,,,,,,,,,,,,PENDING,2026-08-17T20:38:56Z,0,True,LEDG-WIRE-MTB-100248,9995.26,9995.26,202608164PIJMTB,False,False,False,True,,,,,,,,,,Kevin Flores,4136707998,,,Timothy Taylor,1790285593,,,,,,Contract disbursement,,,,,,,,,,,,,,False,2023-05-12 00:00:00,42,1192,False,1790285593,1,5,False,[],20253.96,,,,,,,,,,POSTED,,2026-08-16T15:39:26Z,,1790285593,,USD,LEDG-WIRE-MTB-100248,,,,,,,,2026-08-16T15:38:50Z,,,,,,,,,,,,,,,,,,,9995.26,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026081619835,FEDWIRE,pacs.008,2026-08-16T15:38:50Z,SETTLED,2c4d990-4417-8741,202608164PIJMTB,MSG20260816177105,INS999533624,WIRE-MTB-100248,E2E617441839,2026-08-16 00:00:00,8421 Cedar Lane,Denver,CO,77059,US,Ironbridge National Bank,905829070,Meridian Trust Bank,Nashville,TN,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,9995.26,USD,9995.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100235,INDIVIDUAL,IND-0037,EXTERNAL_INDIVIDUAL,EXT-P-6896,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-07-22T02:30:43Z,True,2026-07-22T02:31:06Z,2174,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100235,,PASSED,,,,,,1,8,167362.49,100087.48,False,43,10000,6.425,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-07-22 00:00:00,2026-07-22T02:31:06Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-22T21:31:06Z,0,True,LEDG-WIRE-MTB-100235,64246.57,64246.57,20260722ILBEMTB,False,False,False,False,,,,,,,,,,Charles Nguyen,2336733406,,,Kimberly Jones,3216194873,,,,,,Payroll transfer,,,,,,,,,,,,,,False,2026-05-10 00:00:00,19,73,False,3216194873,2,3,False,[],69686.18,,,,,,,,,,POSTED,,2026-07-22T02:31:36Z,,3216194873,,USD,LEDG-WIRE-MTB-100235,,,,,,,,2026-07-22T02:30:43Z,,,,,,,,,,,,,,,,,,,64246.57,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026072270165,FEDWIRE,pacs.008,2026-07-22T02:30:43Z,SETTLED,d2c135-2546-7169,20260722ILBEMTB,MSG20260722679392,INS473445813,WIRE-MTB-100235,E2E452747627,2026-07-22 00:00:00,5965 Cedar Lane,Cleveland,OH,41129,US,Cascade Point Bank,586846096,Meridian Trust Bank,Columbus,OH,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,64246.57,USD,64246.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100293,MERCHANT,MERCH-004,INDIVIDUAL,IND-0092,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-08-11T04:09:49Z,True,2026-08-11T04:10:08Z,1039,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100293,,PASSED,,,,,,1,5,12362.31,8019.7,False,34,10000,0.924,,[],True,,,,,,,,,,,,,,SETTLED,,,2026-08-11 00:00:00,2026-08-11T04:10:08Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-08-11T13:10:08Z,0,True,LEDG-WIRE-MTB-100293,9239.97,9239.97,202608116V5WMTB,False,True,False,True,,,,,,,,,,Amanda Clark,2524482775,,,Pinehollow Auto Parts,3061977058,,,,,,Invoice payment,,,,,,,,,,,,,,False,2025-04-10 00:00:00,51,488,False,3061977058,5,6,True,[],20991.99,,,,,,,,,,POSTED,,2026-08-11T04:10:38Z,,3061977058,,USD,LEDG-WIRE-MTB-100293,,,,,,,,2026-08-11T04:09:49Z,,,,,,,,,,,,,,,,,,,9239.97,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026081115120,FEDWIRE,pacs.008,2026-08-11T04:09:49Z,SETTLED,42d78f6-1728-2330,202608116V5WMTB,MSG20260811719215,INS870626667,WIRE-MTB-100293,E2E215031263,2026-08-11 00:00:00,9421 Highland Avenue,Cincinnati,OH,15029,US,Cascade Point Bank,127223402,Vertex Commerce Pay,Chicago,IL,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,9239.97,USD,9239.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100267,MERCHANT,MERCH-005,EXTERNAL_INDIVIDUAL,EXT-P-1268,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-07-03T12:46:04Z,True,2026-07-03T12:46:31Z,3921,20000,False,91,,,,,,,False,0,,IDEMP-WIRE-MTB-100267,,PASSED,,,,,,1,9,106059.93,44172.04,False,55,10000,8.222,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-07-03 00:00:00,2026-07-03T12:46:31Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-04T07:46:31Z,0,True,LEDG-WIRE-MTB-100267,82222.36,82222.36,20260703RBYOMTB,False,False,False,False,,,,,,,,,,Melissa Anderson,4022889547,,,Solstice Digital Print,2260323791,,,,,,Invoice payment,,,,,,,,,,,,,,False,2024-01-20 00:00:00,7,895,False,2260323791,2,4,False,[],91631.28,,,,,,,,,,POSTED,,2026-07-03T12:47:01Z,,2260323791,,USD,LEDG-WIRE-MTB-100267,,,,,,,,2026-07-03T12:46:04Z,,,,,,,,,,,,,,,,,,,82222.36,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026070359155,FEDWIRE,pacs.008,2026-07-03T12:46:04Z,SETTLED,1ed431a-2599-6689,20260703RBYOMTB,MSG20260703318050,INS561874583,WIRE-MTB-100267,E2E296916544,2026-07-03 00:00:00,3521 Main Street,Pittsburgh,PA,93742,US,Ironbridge National Bank,265231275,Meridian Trust Bank,Denver,CO,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,82222.36,USD,82222.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100204,INDIVIDUAL,IND-0078,EXTERNAL_INDIVIDUAL,EXT-P-2744,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-07-22T01:43:00Z,True,2026-07-22T01:43:16Z,1745,20000,False,5,,,,,,,False,0,,IDEMP-WIRE-MTB-100204,,PASSED,,,,,,5,10,21429.06,13745.94,False,51,10000,1.052,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-07-22 00:00:00,2026-07-22T01:43:16Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-22T07:43:16Z,0,True,LEDG-WIRE-MTB-100204,10520.99,10520.99,202607226YT6MTB,False,False,False,False,,,,,,,,,,Ronald Williams,8781347297,,,Deborah Davis,840327782,,,,,,Invoice payment,,,,,,,,,,,,,,False,2023-08-03 00:00:00,39,1084,False,840327782,1,1,False,[],10868.06,,,,,,,,,,POSTED,,2026-07-22T01:43:46Z,,840327782,,USD,LEDG-WIRE-MTB-100204,,,,,,,,2026-07-22T01:43:00Z,,,,,,,,,,,,,,,,,,,10520.99,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026072252984,FEDWIRE,pacs.008,2026-07-22T01:43:00Z,SETTLED,2da710c-7885-2549,202607226YT6MTB,MSG20260722898972,INS548116062,WIRE-MTB-100204,E2E136449310,2026-07-22 00:00:00,8066 2nd Avenue,Louisville,KY,71012,US,Cascade Point Bank,337059912,Meridian Trust Bank,Cleveland,OH,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,10520.99,USD,10520.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100252,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-5205,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-07-19T17:44:25Z,True,2026-07-19T17:44:45Z,2804,20000,False,5,,,,,,,False,0,,IDEMP-WIRE-MTB-100252,,PASSED,,,,,,5,15,34388.78,21542.61,False,77,10000,1.088,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-07-19 00:00:00,2026-07-19T17:44:45Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-21T04:44:45Z,0,True,LEDG-WIRE-MTB-100252,10881.26,10881.26,20260719KCEJMTB,False,False,False,False,,,,,,,,,,Linda Davis,1940428753,,,Wrenfield Pharmacy Group,4806704660,,,,,,Invoice payment,,,,,,,,,,,,,,False,2023-07-24 00:00:00,18,1091,False,4806704660,3,6,False,[],9817.5,,,,,,,,,,POSTED,,2026-07-19T17:45:15Z,,4806704660,,USD,LEDG-WIRE-MTB-100252,,,,,,,,2026-07-19T17:44:25Z,,,,,,,,,,,,,,,,,,,10881.26,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026071976618,FEDWIRE,pacs.008,2026-07-19T17:44:25Z,SETTLED,5c3ba58-5226-6652,20260719KCEJMTB,MSG20260719859798,INS347854909,WIRE-MTB-100252,E2E598709048,2026-07-19 00:00:00,7956 Main Street,Pittsburgh,PA,33792,US,Ironbridge National Bank,587766498,Vertex Commerce Pay,Indianapolis,IN,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,10881.26,USD,10881.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100209,INDIVIDUAL,IND-0067,EXTERNAL_INDIVIDUAL,EXT-P-7119,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-06-25T15:02:59Z,True,2026-06-25T15:03:05Z,174,20000,False,91,,,,,,,False,0,,IDEMP-WIRE-MTB-100209,,PASSED,,,,,,3,11,24047.38,12419.04,False,61,10000,1.077,,[],False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,False,False,False,False,,,,,,,,,,Sandra Robinson,9169384042,,,Kimberly Wilson,5548884920,,,,,,Invoice payment,,,,,,,,,,,,,,False,2024-11-22 00:00:00,46,580,False,5548884920,1,1,False,[],10997.88,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-25T15:02:59Z,,,,,,,,,,,,,,,,,,,10774.36,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026062511748,FEDWIRE,pacs.008,2026-06-25T15:02:59Z,PENDING,35db2ed-5471-3088,20260625M7SCMTB,MSG20260625135446,INS514686941,WIRE-MTB-100209,E2E715016785,2026-06-25 00:00:00,4178 Park Boulevard,Cincinnati,OH,85328,US,Ironbridge National Bank,723341932,Meridian Trust Bank,Chicago,IL,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100290,MERCHANT,MERCH-003,INDIVIDUAL,IND-0037,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-07-14T05:13:03Z,True,2026-07-14T05:13:23Z,1509,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100290,,PASSED,,,,,,1,4,20758.04,13098.8,False,33,10000,1.965,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-07-14 00:00:00,2026-07-14T05:13:23Z,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-15T15:13:23Z,0,True,LEDG-WIRE-MTB-100290,19654.28,19654.28,20260714QURPMTB,False,False,False,False,,,,,,,,,,Kimberly Jones,3216194873,,,Harbor & Vine Grocers,8112126311,,,,,,Payroll transfer,,,,,,,,,,,,,,False,2023-05-04 00:00:00,16,1167,False,8112126311,2,6,False,[],21949.31,,,,,,,,,,POSTED,,2026-07-14T05:13:53Z,,8112126311,,USD,LEDG-WIRE-MTB-100290,,,,,,,,2026-07-14T05:13:03Z,,,,,,,,,,,,,,,,,,,19654.28,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026071432810,FEDWIRE,pacs.008,2026-07-14T05:13:03Z,SETTLED,35ebf5e-7680-2181,20260714QURPMTB,MSG20260714612044,INS108098852,WIRE-MTB-100290,E2E232783048,2026-07-14 00:00:00,8426 Franklin Street,Indianapolis,IN,26999,US,Summit Ridge Bank,624924005,Northstar Payment Solutions,Atlanta,GA,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,19654.28,USD,19654.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIRE,POST,WIRE-MTB-100282,MERCHANT,MERCH-002,EXTERNAL_INDIVIDUAL,EXT-P-5620,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,,[],2026-06-27T01:30:10Z,True,2026-06-27T03:49:07Z,2931,20000,False,0,,,,,,,False,0,,IDEMP-WIRE-MTB-100282,,PASSED,,,,,,5,11,334318.75,149512.32,True,59,10000,16.632,,[],False,,,,,,,,,,,,,,SETTLED,,,2026-06-27 00:00:00,2026-06-27T03:49:07Z,,,,,,,,,,,,,,,,,,,,,,,NOT_YET_RECONCILED,,0,True,LEDG-WIRE-MTB-100282,166320.21,166320.21,20260627QNIWMTB,False,False,True,False,,,,,,,,,,Ronald Smith,1330557383,,,Crestline Office Outfitters,5123580257,,,,,,Contract disbursement,,,,,,,,,,,,,,False,2025-12-25 00:00:00,35,184,False,5123580257,1,3,False,[],188665.55,,,,,,,,,,POSTED,,2026-06-27T03:49:37Z,,5123580257,,USD,LEDG-WIRE-MTB-100282,,,,,,,,2026-06-27T01:30:10Z,,,,,,,,,,,,,,,,,,,166320.21,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WID2026062767732,FEDWIRE,pacs.008,2026-06-27T01:30:10Z,SETTLED,2eb9de7-6772-1916,20260627QNIWMTB,MSG20260627735150,INS994692614,WIRE-MTB-100282,E2E201706004,2026-06-27 00:00:00,7276 Cedar Lane,Chicago,IL,77974,US,Ironbridge National Bank,771655307,Vertex Commerce Pay,Chicago,IL,US,Meridian Trust Bank,44000024,PASSED,PASSED,PASSED,PASSED,PASSED,FEDWIRE,166320.21,USD,166320.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
