rail,settlement_stage,transaction_id,entity_type,entity_id,counterparty_type,counterparty_id,credit_debit_indicator,cheque.cheque_number,cheque.amount,cheque.currency,cheque.issue_date,cheque.micr.routing_number,cheque.micr.account_number,cheque.micr.onboarded_by,cheque.micr.issuer_bank,cheque.micr.serial_number,payee.payee_name,payee.depositary_bank.bofd_routing_number,payee.depositary_bank.depositor_account_number,presentment.presentment_id,presentment.presentment_date,presentment.clearing_channel,presentment.status,validation.micr_validation,validation.amount_validation,validation.image_quality,validation.signature_verification,validation.fraud_review,validation.format_validation_details.format_validation_status,validation.format_validation_details.rejection_code,validation.format_validation_details.rejection_reason,validation.format_validation_details.field_level_errors,clearing_network_response.request_timestamp,clearing_network_response.response_received,clearing_network_response.response_timestamp,clearing_network_response.response_time_ms,clearing_network_response.expected_response_sla_ms,clearing_network_response.network_timeout_flag,clearing_network_response.response_code,file_batch_tracking.cash_letter_id,file_batch_tracking.file_ack_status,file_batch_tracking.file_ack_timestamp,file_batch_tracking.expected_settlement_timestamp,file_batch_tracking.actual_settlement_timestamp,file_batch_tracking.settlement_lag_minutes,file_batch_tracking.file_reached_settlement,retry_control.is_retry,retry_control.retry_count,retry_control.original_transaction_id,retry_control.idempotency_key,retry_control.retry_reason,retry_control.duplicate_check_status,fraud_risk_indicators.new_payee_risk.is_new_payee,fraud_risk_indicators.new_payee_risk.payee_account_first_seen_date,fraud_risk_indicators.new_payee_risk.prior_transaction_count_with_payee,fraud_risk_indicators.new_payee_risk.payee_relationship_age_days,fraud_risk_indicators.new_payee_risk.new_payee_risk_flag,fraud_risk_indicators.funnel_account_detection.beneficiary_account_number,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_24h,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_7d,fraud_risk_indicators.funnel_account_detection.funnel_account_flag,fraud_risk_indicators.funnel_account_detection.related_transaction_ids,fraud_risk_indicators.velocity_checks.transaction_count_1h,fraud_risk_indicators.velocity_checks.transaction_count_24h,fraud_risk_indicators.velocity_checks.cumulative_amount_24h,fraud_risk_indicators.velocity_checks.velocity_baseline_avg_24h,fraud_risk_indicators.velocity_checks.velocity_threshold_breached,fraud_risk_indicators.velocity_checks.velocity_score,fraud_risk_indicators.structuring_detection.reporting_threshold_amount,fraud_risk_indicators.structuring_detection.amount_to_threshold_ratio,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_originator,fraud_risk_indicators.structuring_detection.related_transactions_24h,fraud_risk_indicators.structuring_detection.structuring_flag,settlement.status,settlement.settlement_date,settlement.settlement_amount,settlement.settlement_reference,account_posting.status,account_posting.posting_date,account_posting.account_entry_type,account_posting.ledger_balance.before,account_posting.ledger_balance.after,account_posting.available_balance.before,account_posting.available_balance.after,reconciliation.reconciliation_status,reconciliation.reconciliation_timestamp,reconciliation.variance_amount,reconciliation.amount_match,reconciliation.ledger_transaction_id,reconciliation.network_settlement_amount,reconciliation.ledger_posted_amount,reconciliation.network_settlement_reference,payment.payment_id,payment.transaction_id,payment.rail,payment.network,payment.message_type,payment.status,message.message_id,message.instruction_id,message.end_to_end_id,message.received_timestamp,debtor.name,debtor.account_number,debtor.bank.issuer_name,debtor.bank.routing_number,creditor.name,creditor.account_number,creditor.bank.issuer_name,creditor.bank.routing_number,creditor.bank.onboarded_by,amount.value,amount.currency,remittance.information,remittance.reference,validation.message_validation,validation.participant_validation,validation.account_validation,validation.duplicate_check,risk_compliance.fraud_status,risk_compliance.sanctions_status,risk_compliance.aml_status,risk_compliance.compliance_status,network_response_control.request_timestamp,network_response_control.response_received,network_response_control.response_timestamp,network_response_control.response_time_ms,network_response_control.expected_response_sla_ms,network_response_control.network_timeout_flag,network_response_control.response_code,processing.decision,processing.settlement_status,processing.posting_status,originating_bank.name,originating_bank.bank_role,originating_bank.routing_number,originator.name,originator.identification,originator.account_number,originator.onboarded_by,originator.issuer_bank,receiver.name,receiver.account_number,receiver.account_type,receiver.routing_number,merchant_id,payment.transaction_code,payment.credit_debit,payment.amount,payment.currency,payment.effective_entry_date,payment.company_entry_description,ach_batch.batch_id,ach_batch.sec_code,ach_batch.service_class_code,ach_batch.batch_number,ach_file.file_id,ach_file.file_creation_date,ach_file.file_creation_time,ach_file.file_id_modifier,trace.trace_number,trace.original_trace_number,validation.routing_validation,validation.format_validation,file_batch_tracking.batch_status,settlement.expected_settlement_date,timestamps.received_at,timestamps.validated_at,timestamps.settled_at,timestamps.posted_at,payment.transaction_type,payment.created_at,payment.transaction_date,payment.payment_method.type,payment.payment_method.card_brand,payment.payment_method.card_number_masked,payment.payment_method.card_funding,payment.payment_method.card_category,merchant.merchant_id,merchant.legal_name,merchant.merchant_name,merchant.merchant_location.city,merchant.merchant_location.state,merchant.merchant_location.postal_code,merchant.merchant_location.country,transaction.amount,transaction.currency,transaction.authorization.status,transaction.authorization.authorization_code,transaction.authorization.authorization_timestamp,transaction.entry.entry_mode,transaction.entry.channel,references.trace_number,references.reference_id,references.order_id,processing.authorization_status,processing.capture_status,processing.reconciliation_status,risk.fraud_status,risk.cvv_result,risk.avs_result,format_validation_details.format_validation_status,format_validation_details.rejection_code,format_validation_details.rejection_reason,format_validation_details.field_level_errors,file_batch_tracking.settlement_batch_id,fraud_risk_indicators.new_merchant_risk.is_new_merchant,fraud_risk_indicators.new_merchant_risk.merchant_first_seen_date,fraud_risk_indicators.new_merchant_risk.prior_transaction_count_with_merchant,fraud_risk_indicators.new_merchant_risk.merchant_relationship_age_days,fraud_risk_indicators.new_merchant_risk.new_merchant_risk_flag,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_card,payment_processor_name,merchant.payment_processor_name,wire_id,network.network,network.message_type,network.received_timestamp,network.settlement_status,identifiers.uetr,identifiers.imad,identifiers.message_id,identifiers.instruction_id,identifiers.transaction_id,identifiers.end_to_end_id,payment.value_date,debtor.address.street,debtor.address.city,debtor.address.state,debtor.address.postal_code,debtor.address.country,debtor_agent.issuer_bank,debtor_agent.routing_number,creditor.onboarded_by,creditor.address.city,creditor.address.state,creditor.address.country,creditor_agent.name,creditor_agent.routing_number,processing.account_validation,processing.sanctions_screening,processing.aml_screening,processing.fraud_screening,processing.compliance_status,audit.received_timestamp
CHEQUE,PRE,CHK-MTB-100030,INDIVIDUAL,IND-0077,EXTERNAL_INDIVIDUAL,EXT-P-6594,CREDIT,3366OD,8497.26,USD,2026-07-02 00:00:00,628074259,1634242160,Meridian Trust Bank,Cascade Point Bank,YBG5BW,Susan Williams,286281954,346543596,PRES-MTB-100030,2026-07-02 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-02T23:29:03Z,True,2026-07-02T23:29:11Z,2759,30000,False,0,CL-MTB-20260702-3,ACKNOWLEDGED,2026-07-02T23:34:03Z,2026-07-04T23:29:03Z,,,False,False,0,,IDEMP-CHK-MTB-100030,,PASSED,True,2026-07-02 00:00:00,0,0,True,346543596,3,4,False,[],1,8,20577.91,8868.21,False,49,10000,0.85,6883.92,[],False,PENDING,,,,NOT_POSTED,,CREDIT,3474.7,,3474.7,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100035,INDIVIDUAL,IND-0094,EXTERNAL_INDIVIDUAL,EXT-P-2233,CREDIT,5KJ4H9,8213.52,USD,2026-07-28 00:00:00,577229317,6444313846,Meridian Trust Bank,Ironbridge National Bank,I373XA,Lisa Martin,406291020,1446851331,PRES-MTB-100035,2026-07-28 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-28T19:08:09Z,True,2026-07-28T19:08:22Z,2360,30000,False,0,CL-MTB-20260728-2,ACKNOWLEDGED,2026-07-28T19:13:09Z,2026-07-30T19:08:09Z,,,False,False,0,,IDEMP-CHK-MTB-100035,,PASSED,False,2026-05-04 00:00:00,11,85,False,1446851331,1,5,False,[],1,6,30297.65,12144.11,False,46,10000,0.821,8785.96,[],False,PENDING,,,,NOT_POSTED,,CREDIT,46629.64,,46629.64,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100097,MERCHANT,MERCH-004,EXTERNAL_INDIVIDUAL,EXT-P-4869,CREDIT,2T5UW2,1798.66,USD,2026-06-28 00:00:00,326117727,3061977058,Vertex Commerce Pay,Summit Ridge Bank,Q6J9WJ,Robert Davis,921850028,2941013563,PRES-MTB-100097,2026-06-28 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-06-28T11:05:53Z,True,2026-06-28T11:06:13Z,4132,30000,False,0,CL-MTB-20260628-4,ACKNOWLEDGED,2026-06-28T11:10:53Z,2026-06-28T15:05:53Z,,,False,False,0,,IDEMP-CHK-MTB-100097,,PASSED,False,2024-01-05 00:00:00,60,905,False,2941013563,1,5,False,[],1,5,2190.45,835.45,False,40,10000,0.18,1594.79,[],False,PENDING,,,,NOT_POSTED,,CREDIT,3829.23,,3829.23,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100059,MERCHANT,MERCH-005,EXTERNAL_INDIVIDUAL,EXT-P-5262,CREDIT,KQMAVM,12569.4,USD,2026-08-09 00:00:00,19192889,2260323791,Meridian Trust Bank,Cascade Point Bank,KOISAZ,Donna Thomas,686130918,7739476817,PRES-MTB-100059,2026-08-09 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-08-09T09:56:12Z,True,2026-08-09T09:56:15Z,2466,30000,False,5,CL-MTB-20260809-7,ACKNOWLEDGED,2026-08-09T10:01:12Z,2026-08-09T10:56:12Z,,,False,False,0,,IDEMP-CHK-MTB-100059,,PASSED,False,2023-09-11 00:00:00,52,1063,False,7739476817,1,4,False,[],3,8,27215.89,17850.03,False,44,10000,1.257,15468.32,[],False,PENDING,,,,NOT_POSTED,,CREDIT,28805.89,,28805.89,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100018,INDIVIDUAL,IND-0028,INDIVIDUAL,IND-0069,CREDIT,PRDG1R,1811.47,USD,2026-07-12 00:00:00,133941347,6963210242,Meridian Trust Bank,Cascade Point Bank,4BDC3O,Melissa Williams,944463449,3894960981,PRES-MTB-100018,2026-07-12 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,DEGRADED,PENDING,PENDING,PASSED,,,[],2026-07-12T20:20:57Z,True,2026-07-12T20:21:04Z,997,30000,False,0,CL-MTB-20260712-2,ACKNOWLEDGED,2026-07-12T20:25:57Z,2026-07-13T00:20:57Z,,,False,False,0,,IDEMP-CHK-MTB-100018,,PASSED,False,2024-02-13 00:00:00,43,880,False,3894960981,8,11,True,[],3,7,3473.63,1193.03,False,45,10000,0.181,2342.27,[],False,PENDING,,,,NOT_POSTED,,CREDIT,32457.56,,32457.56,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100012,INDIVIDUAL,IND-0002,EXTERNAL_INDIVIDUAL,EXT-P-5396,CREDIT,60XYZZ,6924.22,USD,2026-07-01 00:00:00,405430823,7526184866,Meridian Trust Bank,Cascade Point Bank,SCQS7O,Melissa Perez,281001107,1980136784,PRES-MTB-100012,2026-07-01 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,DEGRADED,PENDING,PENDING,PASSED,,,[],2026-07-01T04:09:49Z,True,2026-07-01T04:10:00Z,3378,30000,False,91,CL-MTB-20260701-1,ACKNOWLEDGED,2026-07-01T04:14:49Z,2026-07-01T05:09:49Z,,,False,False,0,,IDEMP-CHK-MTB-100012,,PASSED,False,2023-11-06 00:00:00,35,968,False,1980136784,2,4,False,[],2,7,16892.82,13838.99,False,39,10000,0.692,6783.79,[],False,PENDING,,,,NOT_POSTED,,CREDIT,38234.04,,38234.04,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100042,INDIVIDUAL,IND-0014,EXTERNAL_INDIVIDUAL,EXT-P-7209,CREDIT,ZEBNG0,1137.94,USD,2026-08-22 00:00:00,223867001,9308699046,Meridian Trust Bank,Summit Ridge Bank,E1B473,George Lewis,24745888,2638705146,PRES-MTB-100042,2026-08-22 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-08-22T22:50:55Z,True,2026-08-22T22:51:02Z,1550,30000,False,0,CL-MTB-20260822-8,ACKNOWLEDGED,2026-08-22T22:55:55Z,2026-08-24T22:50:55Z,,,False,False,0,,IDEMP-CHK-MTB-100042,,PASSED,False,2026-01-18 00:00:00,41,216,False,2638705146,2,3,False,[],1,2,1992.04,1062.82,False,24,10000,0.114,972.31,[],False,PENDING,,,,NOT_POSTED,,CREDIT,26922.07,,26922.07,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100013,INDIVIDUAL,IND-0041,EXTERNAL_INDIVIDUAL,EXT-P-8786,CREDIT,9RLQED,1843.08,USD,2026-07-12 00:00:00,921975942,6128384162,Meridian Trust Bank,Summit Ridge Bank,0J52K3,Carol Robinson,541198212,5933401938,PRES-MTB-100013,2026-07-12 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-12T09:20:47Z,True,2026-07-12T09:20:54Z,2378,30000,False,0,CL-MTB-20260712-6,ACKNOWLEDGED,2026-07-12T09:25:47Z,2026-07-12T10:20:47Z,,,False,False,0,,IDEMP-CHK-MTB-100013,,PASSED,False,2024-11-26 00:00:00,14,593,False,5933401938,2,2,False,[],1,6,5552.63,2646.55,False,42,10000,0.184,1891.93,[],False,PENDING,,,,NOT_POSTED,,CREDIT,20506.07,,20506.07,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100008,INDIVIDUAL,IND-0064,INDIVIDUAL,IND-0012,CREDIT,Z6QFKZ,3882.15,USD,2026-08-05 00:00:00,829926664,3438645844,Meridian Trust Bank,Ironbridge National Bank,X5C7U2,Betty Thompson,207759184,1357947125,PRES-MTB-100008,2026-08-05 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-08-05T04:47:08Z,True,2026-08-05T04:47:16Z,499,30000,False,51,CL-MTB-20260805-9,ACKNOWLEDGED,2026-08-05T04:52:08Z,2026-08-06T04:47:08Z,,,False,False,0,,IDEMP-CHK-MTB-100008,,PASSED,False,2025-08-27 00:00:00,18,343,False,1357947125,2,3,False,[],1,8,14429.07,8529.1,False,46,10000,0.388,3632.52,[],False,PENDING,,,,NOT_POSTED,,CREDIT,8697.55,,8697.55,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100078,MERCHANT,MERCH-005,EXTERNAL_INDIVIDUAL,EXT-P-2876,DEBIT,JC6F8Q,9527.45,USD,2026-08-07 00:00:00,940900783,2260323791,Meridian Trust Bank,Ironbridge National Bank,KN4AOY,Maria Rodriguez,164272254,6872081368,PRES-MTB-100078,2026-08-07 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,DEGRADED,PENDING,PENDING,PASSED,,,[],2026-08-07T06:48:44Z,True,2026-08-07T06:49:02Z,3418,30000,False,51,CL-MTB-20260807-9,ACKNOWLEDGED,2026-08-07T06:53:44Z,2026-08-07T07:48:44Z,,,False,False,0,,IDEMP-CHK-MTB-100078,,PASSED,False,2024-10-31 00:00:00,6,645,False,6872081368,1,2,False,[],5,8,31486.78,11419.14,False,50,10000,0.953,11622.58,[],False,PENDING,,,,NOT_POSTED,,DEBIT,9293.48,,9293.48,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100036,INDIVIDUAL,IND-0096,EXTERNAL_INDIVIDUAL,EXT-P-9641,CREDIT,24828S,9531.56,USD,2026-07-27 00:00:00,805129798,5507439922,Meridian Trust Bank,Summit Ridge Bank,YWY31K,Donna Clark,143351782,6038816487,PRES-MTB-100036,2026-07-27 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-27T16:01:29Z,True,2026-07-27T16:01:45Z,2649,30000,False,91,CL-MTB-20260727-7,ACKNOWLEDGED,2026-07-27T16:06:29Z,2026-07-28T04:01:29Z,,,False,False,0,,IDEMP-CHK-MTB-100036,,PASSED,False,2023-10-29 00:00:00,47,1002,False,6038816487,1,2,False,[],5,12,32037.6,18409.26,False,58,10000,0.953,11579.63,[],True,PENDING,,,,NOT_POSTED,,CREDIT,8381.49,,8381.49,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100050,INDIVIDUAL,IND-0075,INDIVIDUAL,IND-0030,DEBIT,506GEU,1255.4,USD,2026-08-17 00:00:00,676482833,218955917,Meridian Trust Bank,Summit Ridge Bank,U3LBG5,Matthew Brown,385571321,6094968993,PRES-MTB-100050,2026-08-17 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,DEGRADED,PENDING,PENDING,PASSED,,,[],2026-08-17T10:40:20Z,True,2026-08-17T10:40:31Z,2091,30000,False,0,CL-MTB-20260817-6,ACKNOWLEDGED,2026-08-17T10:45:20Z,2026-08-19T10:40:20Z,,,False,False,0,,IDEMP-CHK-MTB-100050,,PASSED,False,2026-03-07 00:00:00,44,163,False,6094968993,1,5,False,[],1,7,1964.54,845.6,False,49,10000,0.126,1314.92,[],False,PENDING,,,,NOT_POSTED,,DEBIT,49633.75,,49633.75,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100045,INDIVIDUAL,IND-0073,INDIVIDUAL,IND-0013,CREDIT,IX886E,1331.66,USD,2026-08-12 00:00:00,509479520,3719878466,Meridian Trust Bank,Cascade Point Bank,GMJ4QY,Kevin Allen,103480683,2411755318,PRES-MTB-100045,2026-08-12 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-08-12T04:53:39Z,True,2026-08-12T04:53:45Z,3162,30000,False,91,CL-MTB-20260812-2,ACKNOWLEDGED,2026-08-12T04:58:39Z,2026-08-12T08:53:39Z,,,False,False,0,,IDEMP-CHK-MTB-100045,,PASSED,False,2025-12-26 00:00:00,8,229,False,2411755318,2,4,False,[],5,6,2023.22,814.32,False,38,10000,0.133,1672.57,[],False,PENDING,,,,NOT_POSTED,,CREDIT,30585.65,,30585.65,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100098,MERCHANT,MERCH-002,EXTERNAL_INDIVIDUAL,EXT-P-8675,CREDIT,QO3OBT,12152.64,USD,2026-07-19 00:00:00,940952991,5123580257,Vertex Commerce Pay,Summit Ridge Bank,4K2MKK,George Anderson,441476604,3972387911,PRES-MTB-100098,2026-07-19 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-19T15:50:29Z,True,2026-07-19T15:50:43Z,1064,30000,False,0,CL-MTB-20260719-7,ACKNOWLEDGED,2026-07-19T15:55:29Z,2026-07-21T15:50:29Z,,,False,False,0,,IDEMP-CHK-MTB-100098,,PASSED,False,2023-05-19 00:00:00,27,1157,False,3972387911,2,2,False,[],1,11,44027.66,23162.15,True,63,10000,1.215,13550.87,[],False,PENDING,,,,NOT_POSTED,,CREDIT,22356.03,,22356.03,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100079,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-8646,CREDIT,GSK21F,4356.99,USD,2026-07-03 00:00:00,880248290,4806704660,Vertex Commerce Pay,Cascade Point Bank,DCW9KP,Richard Lopez,151644456,924568234,PRES-MTB-100079,2026-07-03 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-07-03T21:57:23Z,True,2026-07-03T21:57:33Z,2949,30000,False,51,CL-MTB-20260703-6,ACKNOWLEDGED,2026-07-03T22:02:23Z,2026-07-04T21:57:23Z,,,False,False,0,,IDEMP-CHK-MTB-100079,,PASSED,False,2024-10-13 00:00:00,32,628,False,924568234,2,4,False,[],1,10,6317.26,3692.15,False,54,10000,0.436,4470.58,[],False,PENDING,,,,NOT_POSTED,,CREDIT,36502.58,,36502.58,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100051,MERCHANT,MERCH-004,INDIVIDUAL,IND-0005,CREDIT,AB7CWU,12221.02,USD,2026-08-15 00:00:00,530631513,3061977058,Vertex Commerce Pay,Ironbridge National Bank,27JBLJ,Karen Ramirez,677235873,5764924945,PRES-MTB-100051,2026-08-15 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-08-15T19:27:37Z,True,2026-08-15T19:27:39Z,1005,30000,False,0,CL-MTB-20260815-6,ACKNOWLEDGED,2026-08-15T19:32:37Z,2026-08-15T20:27:37Z,,,False,False,0,,IDEMP-CHK-MTB-100051,,PASSED,False,2024-03-06 00:00:00,42,892,False,5764924945,8,8,True,[],2,11,41375.46,24542.77,True,56,10000,1.222,10011.93,[],False,PENDING,,,,NOT_POSTED,,CREDIT,5085.52,,5085.52,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEQUE,PRE,CHK-MTB-100095,MERCHANT,MERCH-005,EXTERNAL_INDIVIDUAL,EXT-P-5620,DEBIT,O3AKGT,11362.99,USD,2026-08-22 00:00:00,730855592,2260323791,Meridian Trust Bank,Ironbridge National Bank,DCTPZH,Michael Ramirez,651651544,6995210266,PRES-MTB-100095,2026-08-22 00:00:00,CHECK_CLEARING,PENDING,PASSED,PASSED,PASSED,PENDING,PENDING,PASSED,,,[],2026-08-22T14:35:01Z,True,2026-08-22T14:35:06Z,1535,30000,False,0,CL-MTB-20260822-9,ACKNOWLEDGED,2026-08-22T14:40:01Z,2026-08-24T14:35:01Z,,,False,False,0,,IDEMP-CHK-MTB-100095,,PASSED,False,2024-12-11 00:00:00,56,619,False,6995210266,2,4,False,[],5,5,38987.69,16812.89,False,34,10000,1.136,9577.59,[],False,PENDING,,,,NOT_POSTED,,DEBIT,39680.9,,39680.9,,NOT_APPLICABLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
