rail,settlement_stage,transaction_id,entity_type,entity_id,counterparty_type,counterparty_id,credit_debit_indicator,payment.payment_id,payment.transaction_id,payment.transaction_type,payment.status,payment.created_at,payment.transaction_date,payment.payment_method.type,payment.payment_method.card_brand,payment.payment_method.card_number_masked,payment.payment_method.card_funding,payment.payment_method.card_category,merchant.merchant_id,merchant.legal_name,merchant.merchant_name,merchant.merchant_location.city,merchant.merchant_location.state,merchant.merchant_location.postal_code,merchant.merchant_location.country,transaction.amount,transaction.currency,transaction.authorization.status,transaction.authorization.authorization_code,transaction.authorization.authorization_timestamp,transaction.entry.entry_mode,transaction.entry.channel,references.trace_number,references.reference_id,references.order_id,processing.authorization_status,processing.capture_status,processing.settlement_status,processing.posting_status,processing.reconciliation_status,risk.fraud_status,risk.cvv_result,risk.avs_result,format_validation_details.format_validation_status,format_validation_details.rejection_code,format_validation_details.rejection_reason,format_validation_details.field_level_errors,network_response_control.request_timestamp,network_response_control.response_received,network_response_control.response_timestamp,network_response_control.response_time_ms,network_response_control.expected_response_sla_ms,network_response_control.network_timeout_flag,network_response_control.response_code,file_batch_tracking.settlement_batch_id,file_batch_tracking.batch_status,file_batch_tracking.expected_settlement_timestamp,file_batch_tracking.actual_settlement_timestamp,file_batch_tracking.settlement_lag_minutes,file_batch_tracking.file_reached_settlement,retry_control.is_retry,retry_control.retry_count,retry_control.original_transaction_id,retry_control.idempotency_key,retry_control.retry_reason,retry_control.duplicate_check_status,fraud_risk_indicators.new_merchant_risk.is_new_merchant,fraud_risk_indicators.new_merchant_risk.merchant_first_seen_date,fraud_risk_indicators.new_merchant_risk.prior_transaction_count_with_merchant,fraud_risk_indicators.new_merchant_risk.merchant_relationship_age_days,fraud_risk_indicators.new_merchant_risk.new_merchant_risk_flag,fraud_risk_indicators.velocity_checks.transaction_count_1h,fraud_risk_indicators.velocity_checks.transaction_count_24h,fraud_risk_indicators.velocity_checks.cumulative_amount_24h,fraud_risk_indicators.velocity_checks.velocity_baseline_avg_24h,fraud_risk_indicators.velocity_checks.velocity_threshold_breached,fraud_risk_indicators.velocity_checks.velocity_score,fraud_risk_indicators.structuring_detection.reporting_threshold_amount,fraud_risk_indicators.structuring_detection.amount_to_threshold_ratio,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_card,fraud_risk_indicators.structuring_detection.related_transactions_24h,fraud_risk_indicators.structuring_detection.structuring_flag,payment_processor_name,merchant.payment_processor_name,payment.settlement_date,payment.posting_date,merchant.merchant_account.account_type,merchant.merchant_account.routing_number,merchant.merchant_account.issuer_bank,card.card_number_masked,card.card_brand,card.card_funding,card.card_category,card.issuer.name,card.issuer.country,settlement.status,settlement.settlement_batch_id,settlement.settlement_reference,settlement.settlement_date,settlement.settlement_timestamp,settlement.gross_amount,settlement.fees.total,settlement.fees.details,settlement.taxes.amount,settlement.taxes.currency,settlement.net_amount,settlement.settlement_currency,bank_posting.status,bank_posting.posting_id,bank_posting.posting_timestamp,bank_posting.debit_credit_indicator,bank_posting.currency,bank_posting.value_date,bank_posting.ledger_transaction_id,bank_posting.account.account_type,bank_posting.account.routing_number,dispute.status,dispute.chargeback_amount,dispute.currency,bank_posting.posted_amount,merchant.merchant_account.onboarded_by,merchant.merchant_account.account_number,reconciliation.reconciliation_status,reconciliation.reconciliation_timestamp,reconciliation.variance_amount,reconciliation.amount_match,reconciliation.ledger_transaction_id,reconciliation.network_settlement_amount,reconciliation.ledger_posted_amount,reconciliation.network_settlement_reference,fraud_risk_indicators_summary.new_payee_risk_flag,fraud_risk_indicators_summary.funnel_account_flag,fraud_risk_indicators_summary.velocity_threshold_breached,fraud_risk_indicators_summary.structuring_flag,fraud_risk_indicators_summary.new_merchant_risk_flag,bank_posting.account.account_number,payment.rail,payment.network,payment.message_type,message.message_id,message.instruction_id,message.end_to_end_id,message.received_timestamp,debtor.name,debtor.account_number,debtor.bank.issuer_name,debtor.bank.routing_number,creditor.name,creditor.account_number,creditor.bank.issuer_name,creditor.bank.routing_number,creditor.bank.onboarded_by,amount.value,amount.currency,remittance.information,remittance.reference,validation.message_validation,validation.participant_validation,validation.account_validation,validation.duplicate_check,validation.format_validation_details.format_validation_status,validation.format_validation_details.rejection_code,validation.format_validation_details.rejection_reason,validation.format_validation_details.field_level_errors,risk_compliance.fraud_status,risk_compliance.sanctions_status,risk_compliance.aml_status,risk_compliance.compliance_status,fraud_risk_indicators.new_payee_risk.is_new_payee,fraud_risk_indicators.new_payee_risk.payee_account_first_seen_date,fraud_risk_indicators.new_payee_risk.prior_transaction_count_with_payee,fraud_risk_indicators.new_payee_risk.payee_relationship_age_days,fraud_risk_indicators.new_payee_risk.new_payee_risk_flag,fraud_risk_indicators.funnel_account_detection.beneficiary_account_number,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_24h,fraud_risk_indicators.funnel_account_detection.distinct_originating_accounts_7d,fraud_risk_indicators.funnel_account_detection.funnel_account_flag,fraud_risk_indicators.funnel_account_detection.related_transaction_ids,fraud_risk_indicators.structuring_detection.aggregate_amount_24h_same_originator,processing.decision,parties.debtor.name,parties.debtor.account_number,parties.debtor.bank_name,parties.creditor.name,parties.creditor.account_number,parties.creditor.bank_name,parties.creditor.onboarded_by,settlement.settlement_amount,posting.status,posting.posting_id,posting.posting_timestamp,posting.value_date,posting.customer_account,posting.credit_debit_indicator,posting.currency,posting.ledger_transaction_id,account.account_number,account.credit_amount,account.debit_amount,account.ledger_balance,account.available_balance,account.onboarded_by,posting.posted_amount,audit.received_timestamp,audit.settled_timestamp,audit.posted_timestamp,audit.completed_timestamp,originating_bank.name,originating_bank.bank_role,originating_bank.routing_number,originator.name,originator.identification,originator.account_number,originator.onboarded_by,originator.issuer_bank,receiver.name,receiver.account_number,receiver.account_type,receiver.routing_number,merchant_id,payment.transaction_code,payment.credit_debit,payment.amount,payment.currency,payment.effective_entry_date,payment.company_entry_description,ach_batch.batch_id,ach_batch.sec_code,ach_batch.service_class_code,ach_batch.batch_number,ach_file.file_id,ach_file.file_creation_date,ach_file.file_creation_time,ach_file.file_id_modifier,trace.trace_number,trace.original_trace_number,validation.routing_validation,validation.format_validation,file_batch_tracking.file_ack_status,settlement.expected_settlement_date,account_posting.status,account_posting.posting_date,account_posting.account_entry_type,account_posting.ledger_balance.before,account_posting.ledger_balance.after,account_posting.available_balance.before,account_posting.available_balance.after,timestamps.received_at,timestamps.validated_at,timestamps.settled_at,timestamps.posted_at,validation.fraud_review,wire_id,network.network,network.message_type,network.received_timestamp,network.settlement_status,identifiers.uetr,identifiers.imad,identifiers.message_id,identifiers.instruction_id,identifiers.transaction_id,identifiers.end_to_end_id,payment.value_date,debtor.address.street,debtor.address.city,debtor.address.state,debtor.address.postal_code,debtor.address.country,debtor_agent.issuer_bank,debtor_agent.routing_number,creditor.onboarded_by,creditor.address.city,creditor.address.state,creditor.address.country,creditor_agent.name,creditor_agent.routing_number,processing.account_validation,processing.sanctions_screening,processing.aml_screening,processing.fraud_screening,processing.compliance_status,settlement.network,settlement.amount,settlement.currency,posting.amount,cheque.cheque_number,cheque.amount,cheque.currency,cheque.issue_date,cheque.micr.routing_number,cheque.micr.account_number,cheque.micr.onboarded_by,cheque.micr.issuer_bank,cheque.micr.serial_number,payee.payee_name,payee.depositary_bank.bofd_routing_number,payee.depositary_bank.depositor_account_number,presentment.presentment_id,presentment.presentment_date,presentment.clearing_channel,presentment.status,validation.micr_validation,validation.amount_validation,validation.image_quality,validation.signature_verification,clearing_network_response.request_timestamp,clearing_network_response.response_received,clearing_network_response.response_timestamp,clearing_network_response.response_time_ms,clearing_network_response.expected_response_sla_ms,clearing_network_response.network_timeout_flag,clearing_network_response.response_code,file_batch_tracking.cash_letter_id,file_batch_tracking.file_ack_timestamp
ACH,POST,ACH-MTB-100162,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-6787,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-07T00:55:31Z,True,2026-08-07T00:55:35Z,4018,15000,False,5,,IN_TRANSIT,2026-08-09T00:55:31Z,,,False,False,0,,IDEMP-ACH-MTB-100162,,PASSED,,,,,,5,8,4788.65,1625.89,False,51,10000,0.114,,[],False,,,,,,,,,,,,,,REJECTED,,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_APPLICABLE,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,FAILED,E204,Amount field exceeds allowed decimal precision,['E204'],,,,,False,2024-02-19 00:00:00,60,900,False,7008819172,1,5,False,[],1044.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,491284966,Wrenfield Pharmacy Group,CORP21001,4806704660,Vertex Commerce Pay,Ironbridge National Bank,Kevin Garcia,7008819172,SAVINGS,361881255,MERCH-010,32,CREDIT,1143.93,USD,2026-08-08 00:00:00,BILL PAY,BATCH-20260807-9,CCD,220,32,FILE-MTB-20260807-002,2026-08-07 00:00:00,5531,C,404343898573111,,FAILED,FAILED,REJECTED,2026-08-09 00:00:00,NOT_POSTED,,CREDIT,24334.7,24334.7,24334.7,24334.7,2026-08-07T00:55:31Z,2026-08-07T00:56:46Z,,,REJECTED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100165,MERCHANT,MERCH-001,EXTERNAL_INDIVIDUAL,EXT-P-2986,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-20T05:11:31Z,True,2026-08-20T05:11:37Z,2739,15000,False,91,,SETTLED,2026-08-22T05:11:31Z,2026-08-22T06:02:31Z,51,True,False,0,,IDEMP-ACH-MTB-100165,,PASSED,,,,,,1,6,1732.97,1053.48,False,35,10000,0.06,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100165,2026-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-08-23T06:02:31Z,0,True,LEDG-ACH-MTB-100165,601.38,601.38,SETL-ACH-MTB-100165,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2025-02-27 00:00:00,37,539,False,4616295130,2,5,False,[],702.17,,,,,,,,,601.38,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,644413798,Bluepeak Hardware Supply,CORP31880,2813398050,Meridian Trust Bank,Ironbridge National Bank,Laura Walker,4616295130,SAVINGS,363511348,MERCH-001,27,CREDIT,601.38,USD,2026-08-21 00:00:00,PAYROLL,BATCH-20260820-14,PPD,220,15,FILE-MTB-20260820-005,2026-08-20 00:00:00,51131,U,158103108215698,,PASSED,PASSED,ACKNOWLEDGED,2026-08-22 00:00:00,POSTED,2026-08-22 00:00:00,CREDIT,30627.79,31229.17,30627.79,31229.17,2026-08-20T05:11:31Z,2026-08-20T05:12:46Z,2026-08-22T06:02:31Z,2026-08-22T06:03:31Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100102,INDIVIDUAL,IND-0013,EXTERNAL_INDIVIDUAL,EXT-P-9991,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-21T15:54:57Z,False,,,15000,True,,,SETTLED,2026-07-21T16:54:57Z,2026-07-21T17:50:57Z,56,True,False,0,,IDEMP-ACH-MTB-100102,,PASSED,,,,,,2,11,1685.84,915.99,True,60,10000,0.052,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100102,2026-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-21T20:50:57Z,0,True,LEDG-ACH-MTB-100102,522.47,522.47,SETL-ACH-MTB-100102,False,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2025-06-09 00:00:00,39,407,False,3076904503,8,10,True,[],503.83,,,,,,,,,522.47,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,296202172,Kevin Allen,IND88412,2411755318,Meridian Trust Bank,Summit Ridge Bank,Susan Anderson,3076904503,SAVINGS,394254605,,27,CREDIT,522.47,USD,2026-07-22 00:00:00,VENDOR PMT,BATCH-20260721-14,WEB,225,39,FILE-MTB-20260721-001,2026-07-21 00:00:00,155457,W,742839283573244,,PASSED,PASSED,PENDING,2026-07-21 00:00:00,POSTED,2026-07-21 00:00:00,CREDIT,26700.55,27223.02,26700.55,27223.02,2026-07-21T15:54:57Z,2026-07-21T15:56:12Z,2026-07-21T17:50:57Z,2026-07-21T17:51:57Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100103,INDIVIDUAL,IND-0014,EXTERNAL_INDIVIDUAL,EXT-P-3816,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-27T20:32:17Z,True,2026-06-27T20:32:29Z,1880,15000,False,5,,SETTLED,2026-06-28T08:32:17Z,2026-06-29T09:29:17Z,1497,True,False,0,,IDEMP-ACH-MTB-100103,,PASSED,,,,,,1,10,139209.99,55766.26,False,54,10000,3.163,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100103,2026-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,PENDING,2026-06-30T10:29:17Z,0,True,LEDG-ACH-MTB-100103,31626.14,31626.14,SETL-ACH-MTB-100103,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2025-09-09 00:00:00,41,291,False,1844715214,3,7,False,[],36483.54,,,,,,,,,31626.14,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,407350303,Mark Smith,IND98610,9308699046,Meridian Trust Bank,Ironbridge National Bank,Sandra Thompson,1844715214,SAVINGS,910350336,,27,CREDIT,31626.14,USD,2026-06-28 00:00:00,BILL PAY,BATCH-20260627-20,WEB,225,10,FILE-MTB-20260627-002,2026-06-27 00:00:00,203217,S,498592409882589,,PASSED,PASSED,ACKNOWLEDGED,2026-06-28 00:00:00,POSTED,2026-06-29 00:00:00,CREDIT,23750.27,55376.41,23750.27,55376.41,2026-06-27T20:32:17Z,2026-06-27T20:33:32Z,2026-06-29T09:29:17Z,2026-06-29T09:30:17Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100109,INDIVIDUAL,IND-0068,EXTERNAL_INDIVIDUAL,EXT-P-3922,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-08T04:21:00Z,True,2026-08-08T04:21:03Z,2359,15000,False,5,,SETTLED,2026-08-09T04:21:00Z,2026-08-09T04:59:00Z,38,True,False,0,,IDEMP-ACH-MTB-100109,,PASSED,,,,,,1,9,96742.57,53017.64,False,54,10000,4.932,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100109,2026-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-08-09T08:59:00Z,0,True,LEDG-ACH-MTB-100109,49319.23,49319.23,SETL-ACH-MTB-100109,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2025-10-10 00:00:00,33,302,False,5508136255,1,2,False,[],43237.21,,,,,,,,,49319.23,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,908951301,Jason Hernandez,IND55577,5901928858,Meridian Trust Bank,Cascade Point Bank,William Brown,5508136255,SAVINGS,436392337,,27,CREDIT,49319.23,USD,2026-08-09 00:00:00,BILL PAY,BATCH-20260808-17,WEB,200,15,FILE-MTB-20260808-001,2026-08-08 00:00:00,42100,U,526756708904572,,PASSED,PASSED,ACKNOWLEDGED,2026-08-09 00:00:00,POSTED,2026-08-09 00:00:00,CREDIT,33735.84,83055.07,33735.84,83055.07,2026-08-08T04:21:00Z,2026-08-08T04:22:15Z,2026-08-09T04:59:00Z,2026-08-09T05:00:00Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100168,MERCHANT,MERCH-003,EXTERNAL_INDIVIDUAL,EXT-P-2759,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-18T14:00:16Z,True,2026-08-18T14:00:21Z,3939,15000,False,0,,SETTLED,2026-08-19T14:00:16Z,2026-08-19T14:27:16Z,27,True,False,0,,IDEMP-ACH-MTB-100168,,PASSED,,,,,,1,9,10816.35,7519.36,False,51,10000,0.385,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100168,2026-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,NOT_YET_RECONCILED,,0,True,LEDG-ACH-MTB-100168,3847.06,3847.06,SETL-ACH-MTB-100168,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2024-03-29 00:00:00,60,872,False,7181734607,5,9,True,[],3974.12,,,,,,,,,3847.06,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,146783778,Harbor & Vine Grocers,CORP45692,8112126311,Northstar Payment Solutions,Cascade Point Bank,Patricia Allen,7181734607,CHECKING,903588017,MERCH-003,32,CREDIT,3847.06,USD,2026-08-19 00:00:00,VENDOR PMT,BATCH-20260818-2,WEB,200,47,FILE-MTB-20260818-002,2026-08-18 00:00:00,140016,L,394603332885012,,PASSED,PASSED,ACKNOWLEDGED,2026-08-19 00:00:00,POSTED,2026-08-19 00:00:00,CREDIT,42990.85,46837.91,42990.85,46837.91,2026-08-18T14:00:16Z,2026-08-18T14:01:31Z,2026-08-19T14:27:16Z,2026-08-19T14:28:16Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100174,MERCHANT,MERCH-006,EXTERNAL_INDIVIDUAL,EXT-P-5841,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-29T00:50:20Z,True,2026-06-29T00:50:22Z,2865,15000,False,0,,SETTLED,2026-07-01T00:50:20Z,2026-07-01T01:19:20Z,29,True,False,0,,IDEMP-ACH-MTB-100174,,PASSED,,,,,,3,12,3197.24,1839.63,True,56,10000,0.146,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100174,2026-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,NOT_YET_RECONCILED,,0,True,LEDG-ACH-MTB-100174,1455.61,1455.61,SETL-ACH-MTB-100174,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2023-04-09 00:00:00,27,1177,False,8379216265,1,1,False,[],1569.74,,,,,,,,,1455.61,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,698010503,Redgate Wholesale Foods,CORP44534,3264421990,Meridian Trust Bank,Cascade Point Bank,Joseph Perez,8379216265,CHECKING,504711249,MERCH-006,22,CREDIT,1455.61,USD,2026-06-30 00:00:00,VENDOR PMT,BATCH-20260629-15,WEB,200,35,FILE-MTB-20260629-003,2026-06-29 00:00:00,5020,G,234441577727089,,PASSED,PASSED,ACKNOWLEDGED,2026-07-01 00:00:00,POSTED,2026-07-01 00:00:00,CREDIT,46387.9,47843.51,46387.9,47843.51,2026-06-29T00:50:20Z,2026-06-29T00:51:35Z,2026-07-01T01:19:20Z,2026-07-01T01:20:20Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100163,MERCHANT,MERCH-001,EXTERNAL_INDIVIDUAL,EXT-P-7176,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-29T07:33:21Z,True,2026-06-29T07:33:24Z,2335,15000,False,0,,SETTLED,2026-06-30T07:33:21Z,2026-06-30T08:23:21Z,50,True,False,0,,IDEMP-ACH-MTB-100163,,PASSED,,,,,,1,7,6801.58,4404.26,False,38,10000,0.158,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100163,2026-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,BREAK,2026-06-30T15:23:21Z,18.27,False,LEDG-ACH-MTB-100163,1581.88,1600.15,SETL-ACH-MTB-100163,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2024-09-30 00:00:00,42,637,False,701050044,1,4,False,[],1570.88,,,,,,,,,1581.88,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,66863016,Bluepeak Hardware Supply,CORP46144,2813398050,Meridian Trust Bank,Summit Ridge Bank,Donna Robinson,701050044,CHECKING,115424691,MERCH-001,32,CREDIT,1581.88,USD,2026-06-30 00:00:00,PAYROLL,BATCH-20260629-16,WEB,200,43,FILE-MTB-20260629-004,2026-06-29 00:00:00,73321,K,902134564130994,,PASSED,PASSED,ACKNOWLEDGED,2026-06-30 00:00:00,POSTED,2026-06-30 00:00:00,CREDIT,36637.61,38237.76,36637.61,38237.76,2026-06-29T07:33:21Z,2026-06-29T07:34:36Z,2026-06-30T08:23:21Z,2026-06-30T08:24:21Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100504,MERCHANT,MERCH-010,EXTERNAL_INDIVIDUAL,EXT-P-3245,DEBIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-03T10:02:19Z,True,2026-07-03T10:02:34Z,2125,15000,False,5,,SETTLED,2026-07-03T14:02:19Z,2026-07-03T14:39:19Z,37,True,True,2,ACH-MTB-100194,IDEMP-ACH-MTB-100194,,PASSED,,,,,,5,5,6350.1,3320.26,False,33,10000,0.259,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100504,2026-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,BREAK,2026-07-04T11:39:19Z,0,True,LEDG-ACH-MTB-100504,2588.67,2588.67,SETL-ACH-MTB-100504,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2025-05-17 00:00:00,43,412,False,6942723559,1,5,False,[],2074.45,,,,,,,,,2588.67,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,541997681,Wrenfield Pharmacy Group,CORP18667,4806704660,Vertex Commerce Pay,Ironbridge National Bank,Betty Nguyen,6942723559,SAVINGS,388117325,MERCH-010,32,DEBIT,2588.67,USD,2026-07-04 00:00:00,BILL PAY,BATCH-20260703-5,CCD,225,3,FILE-MTB-20260703-001,2026-07-03 00:00:00,100219,A,169807413476882,,PASSED,PASSED,ACKNOWLEDGED,2026-07-03 00:00:00,POSTED,2026-07-03 00:00:00,DEBIT,25219.49,22630.82,25219.49,22630.82,2026-07-03T10:02:19Z,2026-07-03T10:03:34Z,2026-07-03T14:39:19Z,2026-07-03T14:40:19Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100123,INDIVIDUAL,IND-0016,EXTERNAL_INDIVIDUAL,EXT-P-8898,CREDIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-30T11:20:06Z,True,2026-07-30T11:20:19Z,232,15000,False,0,,SETTLED,2026-07-30T23:20:06Z,2026-07-31T00:00:06Z,40,True,False,0,,IDEMP-ACH-MTB-100123,,PASSED,,,,,,5,14,56198.72,34126.38,True,72,10000,1.276,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100123,2026-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-08-01T11:00:06Z,0,True,LEDG-ACH-MTB-100123,12760.74,12760.74,SETL-ACH-MTB-100123,False,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2024-03-20 00:00:00,39,862,False,8866751853,5,9,True,[],15592.8,,,,,,,,,12760.74,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,247698689,Laura Jones,IND28311,5061690864,Meridian Trust Bank,Summit Ridge Bank,Richard Clark,8866751853,CHECKING,661248166,,37,CREDIT,12760.74,USD,2026-07-31 00:00:00,BILL PAY,BATCH-20260730-14,PPD,200,18,FILE-MTB-20260730-005,2026-07-30 00:00:00,112006,E,786521173506595,,PASSED,PASSED,ACKNOWLEDGED,2026-07-30 00:00:00,POSTED,2026-07-31 00:00:00,CREDIT,6265.56,19026.3,6265.56,19026.3,2026-07-30T11:20:06Z,2026-07-30T11:21:21Z,2026-07-31T00:00:06Z,2026-07-31T00:01:06Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH,POST,ACH-MTB-100183,MERCHANT,MERCH-005,EXTERNAL_INDIVIDUAL,EXT-P-4915,DEBIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T14:39:33Z,True,2026-07-06T14:39:42Z,4020,15000,False,0,,SETTLED,2026-07-06T15:39:33Z,2026-07-06T16:18:33Z,39,True,False,0,,IDEMP-ACH-MTB-100183,,PASSED,,,,,,1,1,210160.33,124391.71,False,19,10000,4.896,,[],False,,,,,,,,,,,,,,SETTLED,,SETL-ACH-MTB-100183,2026-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,MATCHED,2026-07-07T23:18:33Z,0,True,LEDG-ACH-MTB-100183,48956.56,48956.56,SETL-ACH-MTB-100183,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,PASSED,,PASSED,,,[],,,,,False,2023-06-08 00:00:00,26,1124,False,3736824902,2,4,False,[],48157.09,,,,,,,,,48956.56,,,,,,,,,,,,,,,,,,,,Meridian Trust Bank,ODFI,360976505,Solstice Digital Print,CORP41137,2260323791,Meridian Trust Bank,Summit Ridge Bank,Donna Anderson,3736824902,SAVINGS,114260831,MERCH-005,37,DEBIT,48956.56,USD,2026-07-07 00:00:00,VENDOR PMT,BATCH-20260706-3,WEB,225,1,FILE-MTB-20260706-002,2026-07-06 00:00:00,143933,X,412173036259595,,PASSED,PASSED,ACKNOWLEDGED,2026-07-06 00:00:00,POSTED,2026-07-06 00:00:00,DEBIT,35963.99,-12992.57,35963.99,-12992.57,2026-07-06T14:39:33Z,2026-07-06T14:40:48Z,2026-07-06T16:18:33Z,2026-07-06T16:19:33Z,CLEARED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
